-0.642588,0.178447,-0.248664
0.573954,0.382954,0.217549
0.667564,0.210458,0.1615
0.575403,0.404178,0.432739
0.249768,0.108163,0.284448
-0.0285465,0.17321,0.0887742
0.33481,0.436943,0.463487
0.594733,0.0138622,0.276434
-0.608423,0.216455,-0.163365
0.206678,0.515306,0.465792
0.634764,0.153247,0.165639
0.583831,0.408671,0.223847
0.608066,0.307767,0.19759
0.676105,0.222276,0.191989
-0.78099,0.136216,-0.0502523
0.704272,0.205095,0.372362
0.567549,0.0381487,0.336216
-0.594547,0.201195,-0.0968564
0.621271,0.20967,0.122656
0.456317,0.318628,0.524867
0.56182,0.294185,0.262245
0.442498,0.424623,0.501318
0.253009,0.158461,0.235706
0.271044,0.439954,0.414907
0.587321,0.18891,0.204073
0.587357,0.20198,0.479546
0.697285,0.0977848,0.397982
0.669734,0.0480823,0.281253
0.693438,0.160212,0.263393
-0.822461,0.129344,-0.104685
0.580509,-0.00729759,0.291671
0.424964,0.398758,0.512006
0.530849,0.139644,0.228552
0.459939,0.304686,0.525973
0.564087,0.101413,0.165538
0.203079,0.169214,0.283127
0.640768,0.109164,0.312548
-0.354723,0.213592,-0.0393846
-0.721955,0.25233,-0.190161
0.627696,0.194111,0.196488
0.280252,0.53719,0.413223
0.35552,0.303802,0.393371
0.67613,0.289517,0.367033
0.484104,0.27459,0.519316
0.39992,0.486359,0.417427
-0.679812,0.245698,-0.168671
0.522543,0.19066,0.25108
0.327612,0.50242,0.50534
-0.880174,0.184403,-0.0435718
0.639276,0.138111,0.314444
-0.0177085,0.167864,0.100505
0.360281,0.339153,0.534664
0.329771,0.213699,0.345793
0.657689,0.29603,0.268536
0.265494,0.121573,0.348218
-0.748942,0.26153,-0.0585258
-0.952509,0.131528,-0.107818
0.625262,0.0471546,0.277505
0.545592,0.0810145,0.396727
0.662244,0.0647976,0.289669
0.518438,0.407494,0.483837
0.686959,0.0340342,0.386489
0.473369,0.397527,0.50946
0.210694,0.143671,0.317947
0.595683,0.0660841,0.236951
0.310465,0.341309,0.412527
0.694626,0.241211,0.158464
0.629446,0.343661,0.368063
0.545018,0.0870123,0.387253
0.383029,0.22058,0.368281
0.685502,0.14858,0.275444
0.349569,0.462021,0.389968
0.226949,0.128467,0.32199
0.341186,0.534265,0.452219
0.611017,0.355638,0.319502
0.587116,4.19315e-05,0.330397
0.364384,0.099596,0.126668
0.637873,0.267006,0.152428
-0.757157,0.0820419,-0.150152
-0.439694,0.22233,-0.0477614
0.338187,0.195794,0.356715
0.541363,0.0958212,0.393046
0.3074,0.54934,0.388644
-0.76529,0.266081,-0.210169
0.28999,0.157905,0.281042
0.373202,0.436885,0.476816
0.494582,0.486901,0.481847
0.602486,0.314334,0.275695
-0.756891,0.251539,-0.180263
0.714204,0.00343253,0.35641
-0.866788,0.211395,-0.0521564
0.327712,0.440861,0.539863
0.574177,0.0363446,0.352465
0.442954,0.391469,0.296312
0.631099,0.052846,0.241208
0.689117,0.118067,0.424151
-0.820809,0.209822,-0.24236
0.635447,0.296336,0.260672
0.233959,0.162712,0.362755
0.566778,0.417963,0.239648
0.582625,0.0921383,0.245976
-0.548919,0.196748,-0.141678
-0.913634,0.0831644,-0.174858
0.695502,0.229381,0.170523
-0.513046,0.154337,-0.10742
0.688605,0.206838,0.39822
0.595604,-0.0362675,0.29441
0.441184,0.268167,0.29289
0.53574,0.101754,0.233672
0.207541,0.130457,0.30012
0.593301,0.118027,0.277156
0.632595,0.245057,0.44032
0.662516,0.361946,0.192045
0.391864,0.372829,0.519353
0.317029,0.379433,0.427581
-0.769594,0.0855525,-0.20745
0.415932,0.339169,0.533376
0.404385,0.27006,0.329534
-0.846441,0.148684,-0.081112
-0.590836,0.13891,-0.0889371
0.488092,0.190541,0.325883
0.222132,0.14726,0.209599
0.495275,0.198754,0.306027
0.23459,0.12125,0.257657
-0.194028,0.148282,0.0597933
0.355877,0.427139,0.48023
0.243398,0.10551,0.156833
-0.544908,0.206247,-0.126264
0.561758,0.129881,0.251551
0.357394,0.469077,0.480353
0.278034,0.311151,0.407064
0.586185,0.116339,0.158149
-0.0504057,0.117657,0.0673705
0.708715,0.0479884,0.360119
-0.890502,0.278825,-0.155618
0.50914,0.37749,0.288916
0.325009,0.528022,0.522454
0.653797,0.297914,0.167329
0.0639878,0.158237,0.110159
0.664169,0.267535,0.272079
0.351071,0.492559,0.426877
0.659931,0.224797,0.230592
0.304545,0.155713,0.300962
0.241835,0.470937,0.466552
0.229419,0.427718,0.376171
0.673063,0.141559,0.443797
0.541515,0.243615,0.273365
0.222039,0.421663,0.442762
-0.793285,0.0897333,-0.092219
0.350291,0.249145,0.448865
0.613547,0.35336,0.292677
0.592837,0.155918,0.180239
0.272141,0.439342,0.395947
0.348337,0.497963,0.464718
-0.801103,0.215402,-0.269229
0.285756,0.584132,0.474317
0.528433,0.374945,0.326101
0.000457958,0.151018,0.0710689
0.694586,0.241763,0.320801
0.537105,0.209485,0.242044
0.439617,0.47222,0.480576
0.717308,0.0766928,0.404387
0.500594,0.472219,0.483718
0.542203,0.178294,0.290168
0.589953,-0.0114848,0.345718
-0.65947,0.112028,-0.228133
0.373132,0.522067,0.451355
0.696995,0.113867,0.218536
0.595255,0.338353,0.196264
0.234484,0.0975251,0.239779
0.552933,0.0802415,0.340203
0.717607,0.192615,0.2995
0.448612,0.379674,0.291797
0.660863,0.321273,0.321104
0.461014,0.261698,0.293407
-0.771771,0.277164,-0.211466
0.322706,0.196143,0.334987
0.664305,0.142226,0.292797
0.319732,0.499627,0.512732
-0.244228,0.123932,0.049774
0.196024,0.160762,0.199941
0.590396,0.345757,0.296692
0.587985,0.343075,0.280004
0.353339,0.266313,0.364862
0.326496,0.55151,0.433299
0.577455,0.328342,0.443901
0.252739,0.140503,0.223885
0.67293,0.216941,0.206311
0.431699,0.457027,0.482575
0.549549,0.0851857,0.176312
0.557724,0.467457,0.28802
0.613685,0.150025,0.109805
0.191234,0.108992,0.18394
0.6186,0.453988,0.292645
-0.808987,0.303933,-0.17689
0.257391,0.263237,0.402252
0.676091,0.240021,0.394868
0.731007,0.162099,0.197809
0.293078,0.333611,0.50207
0.378501,0.224971,0.440847
0.237345,0.43953,0.358417
0.43702,0.506106,0.419214
0.219061,0.481327,0.437932
0.370701,0.321341,0.341847
0.574976,0.133221,0.282254
-0.690956,0.239449,-0.188493
-0.678947,0.200343,-0.026899
0.343889,0.416984,0.386574
0.467162,0.312528,0.284303
0.208546,0.438372,0.414897
0.386463,0.391105,0.340935
0.645222,0.162956,0.479232
0.660348,0.205982,0.169411
0.753352,0.113791,0.256187
0.491898,0.144018,0.431083
0.432369,0.418117,0.504012
0.25111,0.452625,0.455739
0.313739,0.522433,0.512702
-0.632167,0.227159,-0.0918299
0.346029,0.199261,0.415563
-0.766331,0.0680659,-0.198931
0.435984,0.449485,0.330595
0.396497,0.204181,0.419631
0.333718,0.404238,0.390925
0.368493,0.423141,0.365787
0.58502,0.391004,0.376149
0.513767,0.238251,0.503793
0.201667,0.501156,0.407128
0.336624,0.399707,0.380575
0.638031,0.263417,0.267299
0.531749,0.287606,0.265892
0.738108,0.158638,0.225
0.57346,0.400108,0.372999
-0.644772,0.239054,-0.188751
0.708045,0.178285,0.291256
-0.0907867,0.149074,0.0308008
-0.118303,0.136694,0.0932623
0.691055,0.0972304,0.239996
0.658291,0.23682,0.224663
0.442511,0.36569,0.522416
0.668556,0.167965,0.171125
0.579184,0.216798,0.21188
-0.782155,0.230324,-0.019232
-0.867084,0.129257,-0.0908581
-0.889471,0.0858779,-0.163158
0.360805,0.441751,0.357571
0.422276,0.188077,0.429775
0.483012,0.312202,0.516371
0.559404,0.103918,0.40938
0.708348,0.194316,0.220163
0.231855,0.147123,0.232225
-0.445167,0.14411,-0.0914015
-0.783663,0.28242,-0.137646
0.602677,0.289103,0.429342
0.312022,0.412603,0.404307
0.264958,0.511608,0.35962
0.455584,0.467505,0.324842
0.636535,0.338883,0.33711
0.674655,0.198319,0.401967
-0.76916,0.154139,-0.0473055
0.754602,0.0848328,0.324627
0.543492,0.387995,0.281758
0.212591,0.511997,0.396279
-0.940462,0.100385,-0.156841
-0.46883,0.145514,-0.085352
0.573936,0.029413,0.173484
-0.800295,0.293405,-0.220758
-0.532868,0.170634,-0.0391477
-0.785211,0.289593,-0.154713
0.516477,0.147574,0.267261
0.577531,0.456049,0.361507
0.53603,0.443988,0.271045
0.284589,0.49713,0.534203
0.189163,0.159222,0.248633
0.523916,0.204363,0.289096
0.334131,0.530802,0.490778
0.704178,0.116542,0.418621
-0.916353,0.103017,-0.182867
0.575234,0.353023,0.442768
-0.526031,0.162585,-0.121855
-0.883325,0.204799,-0.0500856
0.438377,0.300969,0.29509
0.580988,0.0201585,0.343797
-0.531379,0.179137,-0.148048
0.456814,0.177628,0.36806
0.692381,0.256851,0.267864
0.288648,0.557282,0.456838
-0.468702,0.198004,-0.0901292
0.307686,0.172431,0.308946
0.262689,0.267851,0.382193
0.534614,0.220582,0.258434
0.352849,0.445325,0.463725
0.575853,0.218032,0.223754
-0.733038,0.205108,-0.249701
0.576792,0.407233,0.414424
0.54555,0.38148,0.297046
-0.662457,0.250109,-0.0638513
0.691268,0.133227,0.32702
-0.895944,0.285867,-0.18631
-0.0114805,0.153985,0.120383
0.555917,0.0643166,0.18976
0.296704,0.213333,0.319481
0.540933,0.456128,0.278267
0.330682,0.148655,0.353835
0.491515,0.129103,0.0800682
-0.754574,0.221028,-0.273533
0.30051,0.354105,0.493042
-0.534165,0.133913,-0.109516
-0.903108,0.110044,-0.194271
-0.913062,0.111417,-0.0565381
0.495475,0.145693,0.0778839
0.268101,0.515077,0.53371
0.6197,0.288099,0.188014
-0.685144,0.221989,-0.0174712
0.577335,0.235569,0.227913
0.574315,0.017048,0.322025
-0.813797,0.111118,-0.0746812
0.398856,0.34228,0.317896
0.487815,0.423378,0.29076
0.530957,0.319173,0.27139
0.605475,0.244756,0.258893
0.425447,0.465887,0.344738
0.387136,0.459764,0.467534
0.697385,0.213677,0.339096
0.63158,0.27697,0.247964
0.600256,0.155148,0.16426
0.335373,0.0937237,0.18039
0.70169,0.252556,0.285565
-0.823378,0.304166,-0.195495
0.684273,0.288726,0.167091
0.298009,0.129581,0.370831
0.596772,0.106026,0.141303
0.55859,0.172134,0.194139
0.255625,0.571592,0.504673
0.528507,0.105362,0.253593
-0.797408,0.204219,-0.233931
0.198886,0.142706,0.291663
-0.071692,0.166002,0.0976816
0.644608,0.0278283,0.26406
-0.898325,0.127533,-0.049419
0.611502,0.13659,0.302123
0.319503,0.0981049,0.191181
0.627945,0.196078,0.18246
0.553035,0.162517,0.253216
0.399761,0.370246,0.324043
0.268994,0.443357,0.509213
0.423499,0.329905,0.297864
0.673828,0.0691679,0.410685
0.71562,0.02788,0.34726
0.646357,0.0452771,0.235275
0.405677,0.398945,0.334601
-0.731039,0.217675,-0.239196
-0.059746,0.134833,0.0442467
0.54731,0.131165,0.323535
0.686661,0.29038,0.301704
0.713518,0.212696,0.26803
-0.930328,0.229058,-0.138273
-0.655049,0.260013,-0.123559
-0.720644,0.102182,-0.190526
0.523475,0.446427,0.471309
0.284813,0.547998,0.4967
0.575519,0.0689587,0.218532
0.671052,0.289544,0.213871
0.45317,0.416816,0.505569
0.536162,0.0697148,0.358072
-0.75892,0.132009,-0.0818728
0.70605,0.124996,0.395485
0.212129,0.500134,0.404488
0.531766,0.228813,0.275885
0.717307,0.142853,0.37461
0.693508,0.0852289,0.388753
0.2197,0.118822,0.236961
0.485734,0.243159,0.29487
0.686064,0.0573166,0.29864
0.57366,0.404565,0.361519
0.227408,0.547622,0.497318
0.578787,0.453201,0.263986
0.476501,0.475483,0.315602
0.443548,0.474296,0.467914
-0.0014899,0.149551,0.121671
0.572672,0.0429434,0.189982
0.51736,0.156987,0.294859
0.516202,0.25937,0.272454
-0.861262,0.17771,-0.211037
0.655081,0.0894653,0.304876
-0.882924,0.267327,-0.234318
0.0321055,0.13576,0.132676
0.58108,0.0438742,0.201789
-0.0939955,0.181436,0.0733492
0.560809,0.039333,0.127824
0.627648,0.301514,0.186026
0.606325,0.267202,0.243035
0.234503,0.131931,0.198488
0.372542,0.24967,0.354754
-0.442572,0.222161,-0.0379516
0.670057,0.131796,0.457652
0.216123,0.100479,0.170756
0.378872,0.284406,0.329863
0.650864,0.352807,0.273413
0.450625,0.16564,0.432223
0.442314,0.224861,0.328491
0.586831,-0.00923362,0.279783
0.610807,0.358459,0.301092
0.194833,0.498552,0.395678
0.626051,0.220793,0.212767
0.284057,0.471214,0.520412
0.348754,0.352491,0.365623
0.399158,0.356306,0.527928
0.634795,0.205802,0.202065
0.36588,0.498047,0.48395
0.703472,0.180242,0.272174
0.459832,0.496598,0.338029
0.688122,0.117899,0.178414
0.271119,0.270335,0.462981
0.34297,0.17826,0.395877
0.6302,0.330366,0.186902
0.624184,0.419399,0.230414
0.694978,0.102235,0.222238
0.169618,0.137819,0.168576
0.571826,0.204029,0.228789
0.421299,0.486649,0.373657
0.289757,0.51251,0.357163
0.57208,0.241219,0.236134
-0.435624,0.223033,-0.0579332
-0.664744,0.174455,-0.0543728
-0.344583,0.149217,0.0193761
0.406164,0.228528,0.350089
-0.367572,0.189057,0.015199
-0.769331,0.275343,-0.23762
0.608232,0.345845,0.397222
0.198662,0.147038,0.230209
-0.941224,0.160077,-0.126002
0.53539,0.120481,0.222304
0.222873,0.156476,0.242703
-0.75878,0.143318,-0.234817
0.214075,0.498707,0.434409
-0.892019,0.159098,-0.194057
-0.691622,0.206456,-0.0170937
0.385561,0.472986,0.379173
0.249423,0.575182,0.479478
0.519661,0.137582,0.26077
0.543228,0.438771,0.454126
0.465922,0.31572,0.274826
0.274271,0.57545,0.506523
0.62782,0.14012,0.460354
0.291277,0.488185,0.388245
0.322899,0.396941,0.476766
0.294711,0.137339,0.298794
0.451541,0.403208,0.294299
0.570169,0.231059,0.24995
0.561561,0.22965,0.23382
0.337334,0.563215,0.479441
0.578277,0.369177,0.213575
-0.793528,0.129918,-0.0451598
-0.346821,0.206755,-0.0198149
0.35067,0.512879,0.440596
0.676317,0.321242,0.233097
0.652585,0.127192,0.321261
0.439791,0.307107,0.530513
0.684645,0.178324,0.421928
0.435142,0.352285,0.298802
0.677716,0.147535,0.296844
0.561631,0.264399,0.259947
0.381334,0.442478,0.535989
0.690462,0.124098,0.197005
0.455441,0.511237,0.357952
0.640221,0.0309753,0.221596
0.321003,0.429549,0.453657
0.557036,0.0312848,0.352982
-0.638102,0.148463,-0.113002
0.301888,0.440857,0.472013
0.315953,0.361784,0.496188
0.525658,0.151139,0.240946
-0.881784,0.292676,-0.224511
0.342135,0.432145,0.482115
0.621615,0.192155,0.153541
0.324515,0.230833,0.351002
0.494841,0.321552,0.274957
0.659449,0.103027,0.435528
0.543458,0.205843,0.49108
-0.421702,0.138959,-0.0389728
0.267064,0.138788,0.252609
0.640114,0.103054,0.0849494
0.324596,0.372626,0.412332
0.689851,0.161479,0.165649
0.457521,0.47618,0.479831
0.692123,0.13836,0.208141
0.696146,0.0849804,0.350916
0.381489,0.473377,0.430482
-0.883348,0.278119,-0.241831
0.606442,0.422237,0.227352
0.217206,0.183585,0.297724
0.466188,0.434754,0.328471
0.44645,0.25246,0.299649
0.626139,0.446935,0.282381
0.656781,0.320967,0.23989
-0.775152,0.26623,-0.0916258
0.650105,0.224994,0.2106
0.443744,0.507297,0.396593
0.265169,0.434329,0.438996
-0.825822,0.138943,-0.122523
0.68491,0.199148,0.405843
0.573078,0.181608,0.190839
-0.850076,0.128942,-0.131653
0.242465,0.569548,0.443043
0.47895,0.483422,0.482833
0.241188,0.100362,0.195331
0.379508,0.355873,0.526918
-0.78036,0.125018,-0.0675598
0.0300972,0.120553,0.0966118
0.367431,0.474652,0.472857
0.740689,0.147027,0.188082
0.560746,0.348256,0.287971
0.582593,0.176621,0.188687
0.63906,0.0993894,0.443727
0.315996,0.348481,0.503831
0.579153,-0.0012976,0.342371
0.640842,0.0395851,0.228359
-0.118666,0.161878,0.0720989
0.571383,0.178995,0.212534
0.626736,0.0352637,0.224455
0.695387,0.0754523,0.428473
0.386656,0.406142,0.346651
0.559903,0.477007,0.349113
-0.809985,0.154622,-0.0171817
0.238278,0.523008,0.522399
0.202546,0.117036,0.161651
0.283985,0.562634,0.441517
-0.889484,0.220207,-0.218487
0.481491,0.509977,0.452653
0.599552,0.173322,0.180833
0.254646,0.557325,0.425082
0.225044,0.510476,0.399668
0.445571,0.380835,0.518024
0.489529,0.396486,0.377823
0.693985,0.0754258,0.211611
0.630528,0.22837,0.187037
0.180375,0.130809,0.148559
0.354556,0.435525,0.387004
0.635063,0.168608,0.171999
0.317378,0.149597,0.321
0.297047,0.220942,0.334951
-0.899524,0.209495,-0.210321
0.15961,0.141332,0.159906
0.357484,0.44688,0.481424
-0.554927,0.19365,-0.0973786
0.209336,0.176442,0.280794
0.636482,0.302812,0.205461
0.414118,0.268385,0.311632
0.257541,0.492775,0.409075
0.693743,0.110923,0.150825
0.419747,0.422086,0.498409
0.352112,0.332053,0.359921
0.116408,0.125588,0.12806
0.633179,0.248537,0.23568
0.527985,0.124519,0.241765
0.383002,0.368338,0.334902
0.475774,0.280927,0.521182
0.581367,0.358675,0.213104
0.72978,0.0668036,0.397357
0.677852,0.241663,0.194578
-0.944985,0.143103,-0.091479
0.42437,0.323499,0.532314
0.490383,0.518783,0.393967
-0.609109,0.179043,-0.21912
0.621918,0.440759,0.319592
0.706062,0.231389,0.317496
0.49219,0.275162,0.283555
-0.75989,0.168441,-0.0282272
0.643892,0.419717,0.264698
0.286583,0.487904,0.343592
0.280569,0.317567,0.437419
0.567521,0.0750659,0.400859
-0.667668,0.161129,-0.0700113
0.514096,0.148192,0.347891
0.714342,0.148106,0.383438
-0.855885,0.265814,-0.0981448
0.496169,0.427635,0.492245
0.535947,0.444103,0.403385
0.280579,0.302679,0.380467
0.251406,0.484401,0.515928
0.620934,0.368842,0.186994
0.6538,0.329966,0.186513
0.53616,0.44323,0.444624
0.665356,0.257403,0.259604
0.698152,0.0763386,0.177837
0.259077,0.287582,0.425817
0.092416,0.123689,0.119975
0.554231,0.188672,0.231111
0.622663,0.164749,0.154307
0.266592,0.28299,0.37478
0.329511,0.485112,0.508913
0.262847,0.544784,0.394374
0.388447,0.450888,0.51818
0.278233,0.483267,0.526333
-0.948238,0.0979489,-0.095807
0.632919,0.093124,0.300932
0.262535,0.270569,0.432376
0.41342,0.33198,0.302981
0.301201,0.559421,0.521047
0.320998,0.296193,0.372944
-0.908331,0.07452,-0.13556
0.229336,0.532446,0.508086
-0.791812,0.137129,-0.176968
0.247436,0.129381,0.347331
0.363532,0.536896,0.428608
0.574594,0.43293,0.246039
0.546562,0.0459159,0.318809
0.371193,0.257202,0.447971
0.65314,0.193645,0.194759
0.715086,0.169612,0.368501
-0.600105,0.120428,-0.119775
0.683171,0.296779,0.203454
0.23333,0.539254,0.462633
0.384021,0.448344,0.374815
0.762783,0.091306,0.274334
-0.704511,0.136563,-0.289352
0.735923,0.120842,0.309173
0.653285,0.313429,0.22375
0.649621,0.279274,0.152412
0.508444,0.145989,0.364912
0.296094,0.55064,0.433144
0.722506,0.1457,0.344541
0.426216,0.370942,0.522094
0.682375,0.220836,0.155072
0.726995,0.1372,0.306429
0.474625,0.296306,0.520128
0.714762,0.118813,0.368462
0.305753,0.389112,0.47022
-0.857209,0.23543,-0.0716185
0.64459,0.312218,0.378619
0.225323,0.105456,0.172503
0.283275,0.235891,0.351408
0.255771,0.574146,0.437872
0.358093,0.457181,0.455553
-0.625677,0.20864,-0.209977
0.408071,0.490543,0.410008
0.264816,0.132847,0.238532
-0.946973,0.108711,-0.145737
0.638506,0.231305,0.1966
0.0456921,0.134697,0.0908418
0.32211,0.494109,0.524413
0.575972,0.278271,0.262906
0.670772,0.201744,0.430709
0.259898,0.582195,0.448879
0.725564,0.131392,0.132201
0.57142,0.0549301,0.389839
0.429745,0.503074,0.462297
0.517641,0.466726,0.471597
0.55558,0.473139,0.375009
0.227136,0.52365,0.4736
0.630226,0.384881,0.198431
0.641169,0.0923084,0.110399
-0.746747,0.154384,-0.253212
-0.926502,0.0902224,-0.0748889
0.587782,0.326433,0.28556
-0.774745,0.115876,-0.0876752
-0.277211,0.170259,0.0210345
0.460639,0.425245,0.502865
0.548863,0.20345,0.266999
0.234299,0.118653,0.157977
-0.00662029,0.167107,0.0883047
0.443664,0.492813,0.43717
0.278092,0.209844,0.310651
0.673322,0.265814,0.388057
0.57604,0.183413,0.10835
0.657195,0.194318,0.169183
0.551019,0.179893,0.252187
0.617448,0.454867,0.27309
0.365455,0.46154,0.467059
0.348973,0.238716,0.374912
0.675284,0.0747394,0.305047
-0.807357,0.218172,-0.019546
0.70507,0.155441,0.385072
-0.689666,0.177225,-0.275204
-0.880963,0.287899,-0.190586
0.20832,0.467309,0.386513
0.603356,0.185861,0.18989
0.632222,0.179909,0.15979
0.568258,0.307329,0.269496
0.5191,0.23925,0.281324
0.523208,0.256583,0.499802
0.256317,0.217376,0.415189
0.675436,0.228709,0.221917
0.518935,0.505348,0.360022
0.681749,0.172215,0.211805
0.223495,0.518573,0.38384
0.183642,0.144039,0.267573
0.297204,0.413156,0.438063
0.693461,0.0845528,0.339807
0.693499,0.158064,0.229655
0.209526,0.538104,0.475178
0.280006,0.508659,0.509992
0.373312,0.472627,0.43516
0.553852,0.342433,0.281867
0.591267,0.236529,0.469253
0.372249,0.275136,0.424123
-0.0941329,0.160793,0.0326267
0.681305,0.105734,0.254229
0.654376,0.364941,0.188308
0.211583,0.170319,0.238569
0.617184,0.308121,0.237051
0.600494,0.459134,0.325195
0.454813,0.507196,0.426229
0.56192,0.0903636,0.330577
0.485023,0.163915,0.354784
0.250343,0.141182,0.240717
0.68888,0.198991,0.389048
0.329454,0.242908,0.357249
0.71826,0.180238,0.265265
0.455609,0.185026,0.358732
0.0182866,0.16133,0.0876358
0.266469,0.26094,0.368201
-0.671223,0.239075,-0.182496
0.206532,0.109641,0.172633
0.629639,0.2059,0.1874
-0.795628,0.0789576,-0.122751
0.330093,0.42476,0.469177
0.547037,0.418349,0.454917
0.523204,0.198174,0.268315
0.685783,0.200188,0.247246
0.528735,0.383785,0.477859
0.5076,0.359104,0.276557
-0.787287,0.10638,-0.0844971
0.529906,0.0971352,0.283298
0.416955,0.493692,0.467536
0.592854,0.303691,0.269651
0.404561,0.432214,0.348369
0.577071,0.438956,0.371585
0.629254,0.274303,0.417378
-0.238091,0.115809,0.0311873
0.29793,0.357089,0.456309
0.492762,0.137191,0.0751041
0.260089,0.511059,0.503356
0.364638,0.383685,0.346202
-0.926477,0.215611,-0.116394
-0.827928,0.148418,-0.0276598
0.699777,0.0834737,0.192575
-0.0498509,0.161288,0.105467
0.350429,0.203773,0.381618
0.429857,0.35716,0.292099
0.0946978,0.153514,0.138923
0.553572,0.131554,0.231348
-0.0762375,0.117026,0.0528106
0.556007,0.214415,0.250775
0.6232,0.163406,0.172733
0.2623,0.122087,0.254512
0.568187,0.464995,0.281958
-0.336946,0.191397,0.0171932
0.674813,0.206755,0.0925407
0.560369,0.180667,0.199307
0.342478,0.512679,0.509396
0.232444,0.14046,0.225741
0.597929,0.226468,0.209822
0.330233,0.405424,0.475368
-0.352984,0.139327,0.00504547
0.627665,0.317874,0.219312
0.476557,0.410456,0.503313
0.538025,0.433236,0.462278
0.631406,0.431129,0.251053
0.227308,0.559681,0.475401
-0.629645,0.156788,-0.249355
-0.499693,0.169301,-0.0239145
0.551786,0.157663,0.222768
-0.683038,0.232677,-0.191025
0.277276,0.453422,0.501533
0.226635,0.534815,0.423241
0.46352,0.370645,0.282801
-0.695489,0.211207,-0.254987
0.14997,0.145101,0.151316
0.638853,0.105153,0.129364
0.348143,0.353966,0.522405
0.676331,0.278082,0.378338
0.651918,0.295293,0.385991
0.182481,0.14305,0.196221
-0.835669,0.141329,-0.102011
0.657292,0.0674234,0.42092
0.502223,0.492434,0.460117
0.427401,0.234224,0.327211
0.57256,0.00933409,0.276831
0.635757,0.12783,0.457541
0.734267,0.127971,0.286583
0.237738,0.447039,0.491209
-0.794932,0.187646,-0.202549
-0.313042,0.117721,0.0252255
0.490649,0.401813,0.502827
0.652618,0.174255,0.459744
0.629316,0.326812,0.264855
0.237918,0.497194,0.514315
0.706524,0.139918,0.314302
0.700967,0.142636,0.155766
0.6588,0.17304,0.185414
0.346269,0.516483,0.454767
-0.225902,0.123572,0.0470969
0.0500895,0.124588,0.0995575
-0.751532,0.121998,-0.107627
0.574955,0.232846,0.257894
0.736559,0.0435636,0.400637
0.546418,0.206088,0.2238
0.220953,0.117472,0.297433
-0.422142,0.208792,-0.0856988
-0.687654,0.173109,-0.0435291
0.416046,0.446137,0.34748
0.289924,0.30932,0.401783
-0.907957,0.0889666,-0.18806
0.287469,0.314457,0.386978
-0.625763,0.140948,-0.128314
0.421967,0.474723,0.47599
0.564633,0.065313,0.382944
0.717379,0.0329337,0.339795
-0.557819,0.128491,-0.0878345
0.253646,0.451198,0.438786
-0.909399,0.181148,-0.0517212
0.674823,0.286198,0.270226
0.540629,0.483091,0.378173
-0.379364,0.198447,-0.00264241
0.350556,0.387391,0.502044
0.567094,0.125436,0.175389
0.713918,0.154407,0.0668133
-0.815086,0.116657,-0.0602795
0.211629,0.530223,0.480004
-0.629179,0.225266,-0.199095
0.382987,0.428724,0.486868
0.625834,0.154209,0.167317
0.283181,0.332353,0.462264
0.417263,0.184394,0.402772
0.625766,0.259097,0.435515
0.321349,0.34046,0.395077
0.667592,0.21757,0.137261
0.232077,0.464541,0.493887
-0.831744,0.137618,-0.139531
0.562745,0.11503,0.180981
0.528553,0.0924614,0.363263
0.239732,0.137978,0.219789
-0.0721034,0.118564,0.0910194
0.709232,0.173912,0.388077
0.322283,0.184644,0.328151
-0.356927,0.210793,-0.055699
-0.933763,0.0759171,-0.0978453
0.206147,0.470832,0.441217
0.208859,0.495741,0.380851
0.628609,0.398136,0.321866
0.223834,0.561218,0.446583
0.274459,0.534997,0.506593
0.506924,0.436236,0.348345
0.464016,0.513591,0.428173
-0.763323,0.13496,-0.0728942
0.552424,0.10626,0.342803
0.5477,0.0732023,0.161613
-0.0589223,0.114712,0.0670104
0.280713,0.325066,0.489605
0.599089,0.455571,0.336747
-0.812558,0.14328,-0.0220186
0.362549,0.457183,0.39126
0.716537,0.165231,0.322303
0.722058,0.170736,0.205585
-0.0644817,0.157827,0.104393
0.621142,0.259667,0.191796
0.540076,0.43754,0.395437
0.530831,0.45299,0.465395
0.261419,0.466879,0.488667
0.421836,0.228866,0.332783
0.522293,0.326555,0.495185
0.31447,0.274363,0.362348
-0.933419,0.0908455,-0.162807
0.594267,0.347955,0.286835
-0.850761,0.162445,-0.0650851
0.241074,0.409529,0.457453
-0.624335,0.178083,-0.0795405
0.344773,0.438928,0.491625
0.587492,0.256057,0.248772
-0.897964,0.08308,-0.15914
0.511057,0.392082,0.37926
0.302839,0.420966,0.461091
0.437407,0.330532,0.286995
0.000757414,0.118288,0.0927946
0.0161106,0.133903,0.0778596
0.402879,0.444914,0.356069
-0.807622,0.100478,-0.0892754
0.680323,0.340474,0.205512
0.606419,-0.0124145,0.354073
0.33159,0.152158,0.366006
0.519098,0.339538,0.273709
-0.774876,0.123377,-0.076361
-0.798445,0.116735,-0.057955
0.507882,0.276953,0.273542
0.660352,0.0325792,0.26901
0.488872,0.262516,0.286433
0.681442,0.138589,0.17885
0.546701,0.422005,0.256042
0.465474,0.455487,0.329159
0.547007,0.161388,0.292187
0.575932,0.0454002,0.302577
0.631298,0.264994,0.161772
-0.271205,0.146092,0.0529369
0.565084,0.403459,0.359256
0.685836,0.0635608,0.30505
0.585661,0.11902,0.272556
